2026-08-12T04:13:57.264316+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_size_bounded at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:17:15
2026-08-12T04:13:57.264552+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_size_bounded at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:17:15
2026-08-12T04:13:57.264809+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:8:17
2026-08-12T04:13:57.265054+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:8:17
2026-08-12T04:13:57.265293+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:8:17
2026-08-12T04:13:57.265529+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: do_encode_raw at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:32:13
2026-08-12T04:13:57.265769+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:8:17
2026-08-12T04:13:57.266010+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_size_bounded at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:17:15
2026-08-12T04:13:57.266255+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: write_dummy_file at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:23:13
2026-08-12T04:13:57.266490+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_size_bounded at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:17:15
2026-08-12T04:13:57.266730+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:8:17
2026-08-12T04:13:57.267125+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 30 tests the following functions: 
cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h, cbor_encode_uint at cborencoder.c:348:11 in cbor.h, cbor_encoder_create_array at cborencoder.c:537:11 in cbor.h, cbor_encode_uint at cborencoder.c:348:11 in cbor.h, cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h, cbor_encode_tag at cborencoder.c:432:11 in cbor.h, cbor_encoder_close_container at cborencoder.c:580:11 in cbor.h, cbor_encoder_create_array at cborencoder.c:537:11 in cbor.h, cbor_encode_tag at cborencoder.c:432:11 in cbor.h, cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h, cbor_encode_uint at cborencoder.c:348:11 in cbor.h, cbor_encoder_close_container at cborencoder.c:580:11 in cbor.h, cbor_encoder_create_array at cborencoder.c:537:11 in cbor.h, cbor_encoder_create_array at cborencoder.c:537:11 in cbor.h, cbor_encode_uint at cborencoder.c:348:11 in cbor.h, cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h, cbor_encode_tag at cborencoder.c:432:11 in cbor.h, cbor_encoder_close_container at cborencoder.c:580:11 in cbor.h, cbor_encode_uint at cborencoder.c:348:11 in cbor.h, cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h, cbor_encoder_close_container at cborencoder.c:580:11 in cbor.h, cbor_encode_raw at cborencoder.c:489:11 in cbor.h, cbor_encode_raw at cborencoder.c:489:11 in cbor.h, cbor_encode_raw at cborencoder.c:489:11 in cbor.h, cbor_encoder_init at cborencoder.c:195:6 in cbor.h, cbor_encode_tag at cborencoder.c:432:11 in cbor.h
2026-08-12T04:13:57.281608+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 30 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:13:57.281952+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:13:57.286101+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 26: 
_cbor_value_copy_string at cborparser.c:1286:11 in cbor.h
_cbor_value_get_string_chunk at cborparser.c:1137:11 in cbor.h
cbor_value_get_string_chunk_size at cbor.h:520:27 in cbor.h
_cbor_value_dup_string at cborparser_dup_string.c:96:11 in cbor.h
_cbor_value_get_string_chunk_size at cborparser.c:1033:11 in cbor.h
cbor_value_calculate_string_length at cborparser.c:954:11 in cbor.h
2026-08-12T04:13:57.299935+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 26, remaining rounds: 1
2026-08-12T04:14:14.152167+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 31
2026-08-12T04:14:14.166371+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 31, remaining rounds: 4
2026-08-12T04:14:14.547423+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 31, fixing...
2026-08-12T04:14:31.994518+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 31, remaining rounds: 3
2026-08-12T04:14:33.167040+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 31 succeeded
2026-08-12T04:14:33.212404+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_31.c:64:13
2026-08-12T04:14:33.212838+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_string_apis at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_31.c:9:13
2026-08-12T04:14:33.213180+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_string_apis at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_31.c:9:13
2026-08-12T04:14:33.213554+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_31.c:64:13
2026-08-12T04:14:33.213934+0000 | MainThread WARNING | src.generator.worker:san_success:167 | Fuzz driver 31 does not cover the following functions in function set 26: 
cbor_value_get_string_chunk_size at cbor.h:520:27 in cbor.h
2026-08-12T04:14:33.214330+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 31 tests the following functions: 
cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_is_byte_string at cbor.h:468:22 in cbor.h, cbor_value_is_text_string at cbor.h:470:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_value_calculate_string_length at cborparser.c:954:11 in cbor.h, _cbor_value_copy_string at cborparser.c:1286:11 in cbor.h, _cbor_value_copy_string at cborparser.c:1286:11 in cbor.h, _cbor_value_copy_string at cborparser.c:1286:11 in cbor.h, _cbor_value_copy_string at cborparser.c:1286:11 in cbor.h, _cbor_value_dup_string at cborparser_dup_string.c:96:11 in cbor.h, _cbor_value_get_string_chunk_size at cborparser.c:1033:11 in cbor.h, _cbor_value_get_string_chunk at cborparser.c:1137:11 in cbor.h, cbor_value_is_text_string at cbor.h:470:22 in cbor.h, cbor_value_is_byte_string at cbor.h:468:22 in cbor.h, cbor_value_is_map at cbor.h:567:22 in cbor.h, cbor_value_is_array at cbor.h:565:22 in cbor.h, cbor_value_enter_container at cborparser.c:569:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_parser_init at cborparser.c:336:11 in cbor.h
2026-08-12T04:14:33.228854+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 31 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:14:33.229181+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:14:33.231997+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 27: 
_cbor_value_decode_int64_internal at cborparser.c:316:10 in cbor.h
_cbor_value_extract_int64_helper at cbor.h:373:26 in cbor.h
cbor_value_get_int64 at cbor.h:432:27 in cbor.h
cbor_value_get_type at cbor.h:381:26 in cbor.h
cbor_value_get_tag at cbor.h:459:27 in cbor.h
cbor_value_get_double at cbor.h:626:27 in cbor.h
2026-08-12T04:14:33.245803+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 27, remaining rounds: 1
2026-08-12T04:14:48.677324+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 32
2026-08-12T04:14:48.692018+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 4
2026-08-12T04:14:49.079170+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 32, fixing...
2026-08-12T04:15:03.093514+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 3
2026-08-12T04:15:03.477903+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 32, fixing...
2026-08-12T04:15:17.512052+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 2
2026-08-12T04:15:17.911043+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 32, fixing...
2026-08-12T04:15:32.177285+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 1
2026-08-12T04:15:32.565439+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 32, fixing...
2026-08-12T04:15:47.188597+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 0
2026-08-12T04:15:47.620731+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 32, fixing...
2026-08-12T04:16:02.635671+0000 | MainThread WARNING | src.generator.worker:san_failure:221 | Fuzz driver 32 has reached the maximum sanitization rounds, regenerating...
2026-08-12T04:16:02.636174+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 27, remaining rounds: 0
2026-08-12T04:16:18.238090+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 33
2026-08-12T04:16:18.252593+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 33, remaining rounds: 4
2026-08-12T04:16:18.639878+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 33, fixing...
2026-08-12T04:16:36.426114+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 33, remaining rounds: 3
2026-08-12T04:16:36.817179+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 33, fixing...
2026-08-12T04:16:52.351431+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 33, remaining rounds: 2
2026-08-12T04:16:52.745801+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 33, fixing...
2026-08-12T04:17:08.463621+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 33, remaining rounds: 1
2026-08-12T04:17:09.641100+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 33 succeeded
2026-08-12T04:17:09.685860+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_33.c:27:13
2026-08-12T04:17:09.686296+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_33.c:27:13
2026-08-12T04:17:09.686640+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_33.c:27:13
2026-08-12T04:17:09.686929+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_accessors at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_33.c:7:13
2026-08-12T04:17:09.687196+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_container at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_33.c:29:13
2026-08-12T04:17:09.687452+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_tag_payload at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_33.c:54:13
2026-08-12T04:17:09.687845+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 33 tests the following functions: 
cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_is_integer at cbor.h:411:22 in cbor.h, cbor_value_get_int64 at cbor.h:432:27 in cbor.h, _cbor_value_extract_int64_helper at cbor.h:373:26 in cbor.h, _cbor_value_decode_int64_internal at cborparser.c:316:10 in cbor.h, cbor_value_is_tag at cbor.h:457:22 in cbor.h, cbor_value_get_tag at cbor.h:459:27 in cbor.h, cbor_value_is_double at cbor.h:624:22 in cbor.h, cbor_value_get_double at cbor.h:626:27 in cbor.h, _cbor_value_decode_int64_internal at cborparser.c:316:10 in cbor.h, cbor_value_enter_container at cborparser.c:569:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_advance_fixed at cborparser.c:454:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_parser_init at cborparser.c:336:11 in cbor.h
2026-08-12T04:17:09.702740+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 33 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:17:09.703090+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:17:09.706985+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 28: 
cbor_value_get_half_float_as_float at cborparser_float.c:40:11 in cbor.h
cbor_value_get_float at cbor.h:614:27 in cbor.h
cbor_value_get_double at cbor.h:626:27 in cbor.h
cbor_value_is_float at cbor.h:612:22 in cbor.h
cbor_value_is_double at cbor.h:624:22 in cbor.h
cbor_value_get_type at cbor.h:381:26 in cbor.h
2026-08-12T04:17:09.721098+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 28, remaining rounds: 1
2026-08-12T04:17:25.373446+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 34
2026-08-12T04:17:25.388129+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 34, remaining rounds: 4
2026-08-12T04:17:25.772827+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 34, fixing...
2026-08-12T04:17:40.826347+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 34, remaining rounds: 3
2026-08-12T04:17:41.228837+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 34, fixing...
2026-08-12T04:17:57.123529+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 34, remaining rounds: 2
2026-08-12T04:17:57.508574+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 34, fixing...
2026-08-12T04:18:12.418842+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 34, remaining rounds: 1
2026-08-12T04:18:12.860359+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 34, fixing...
2026-08-12T04:18:28.228610+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 34, remaining rounds: 0
2026-08-12T04:18:28.620486+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 34, fixing...
2026-08-12T04:18:43.886727+0000 | MainThread WARNING | src.generator.worker:san_failure:221 | Fuzz driver 34 has reached the maximum sanitization rounds, regenerating...
2026-08-12T04:18:43.887229+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 28, remaining rounds: 0
2026-08-12T04:19:00.712438+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 35
2026-08-12T04:19:00.727443+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 35, remaining rounds: 4
2026-08-12T04:19:01.111298+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 35, fixing...
2026-08-12T04:19:15.534671+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 35, remaining rounds: 3
2026-08-12T04:19:15.925646+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 35, fixing...
2026-08-12T04:19:30.697648+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 35, remaining rounds: 2
2026-08-12T04:19:31.109235+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 35, fixing...
2026-08-12T04:19:45.865826+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 35, remaining rounds: 1
2026-08-12T04:19:46.259178+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 35, fixing...
2026-08-12T04:20:00.643675+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 35, remaining rounds: 0
2026-08-12T04:20:01.066600+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 35, fixing...
2026-08-12T04:20:15.515480+0000 | MainThread WARNING | src.generator.worker:san_failure:227 | Function set 28 has reached the maximum generation rounds, discarded.
2026-08-12T04:20:15.515856+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:20:15.519234+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 29: 
cbor_value_validate at cborvalidation.c:640:11 in cbor.h
cbor_value_validate_basic at cborparser.c:433:11 in cbor.h
cbor_value_to_pretty at cbor.h:712:27 in cbor.h
cbor_value_get_type at cbor.h:381:26 in cbor.h
cbor_value_is_length_known at cbor.h:453:22 in cbor.h
cbor_value_get_array_length at cbor.h:570:27 in cbor.h
2026-08-12T04:20:15.533805+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 29, remaining rounds: 1
2026-08-12T04:20:29.815224+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 36
2026-08-12T04:20:29.830341+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 36, remaining rounds: 4
2026-08-12T04:20:31.007108+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 36 succeeded
2026-08-12T04:20:31.052521+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_36.c:14:17
2026-08-12T04:20:31.053024+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 36 tests the following functions: 
cbor_parser_init at cborparser.c:336:11 in cbor.h, cbor_value_validate_basic at cborparser.c:433:11 in cbor.h, cbor_value_validate at cborvalidation.c:640:11 in cbor.h, cbor_value_validate at cborvalidation.c:640:11 in cbor.h, cbor_value_validate at cborvalidation.c:640:11 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_is_length_known at cbor.h:453:22 in cbor.h, cbor_value_get_array_length at cbor.h:570:27 in cbor.h, cbor_value_to_pretty at cbor.h:712:27 in cbor.h
2026-08-12T04:20:31.068375+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 36 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:20:31.068731+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:20:31.072616+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 30: 
cbor_value_text_string_equals at cborparser.c:1314:11 in cbor.h
cbor_value_map_find_value at cborparser.c:1402:11 in cbor.h
cbor_value_copy_text_string at cbor.h:493:27 in cbor.h
cbor_value_get_text_string_chunk at cbor.h:549:27 in cbor.h
_cbor_value_get_string_chunk at cborparser.c:1137:11 in cbor.h
cbor_value_get_byte_string_chunk at cbor.h:555:27 in cbor.h
2026-08-12T04:20:31.087378+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 30, remaining rounds: 1
2026-08-12T04:20:49.324240+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 37
2026-08-12T04:20:49.339430+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 37, remaining rounds: 4
2026-08-12T04:20:49.722972+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 37, fixing...
2026-08-12T04:21:06.210849+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 37, remaining rounds: 3
2026-08-12T04:21:06.595883+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 37, fixing...
2026-08-12T04:21:23.285758+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 37, remaining rounds: 2
2026-08-12T04:21:24.460712+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 37 succeeded
2026-08-12T04:21:24.510408+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_37.c:21:13
2026-08-12T04:21:24.510850+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_37.c:21:13
2026-08-12T04:21:24.511207+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_nul_terminated at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_37.c:10:14
2026-08-12T04:21:24.511506+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_nul_terminated at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_37.c:10:14
2026-08-12T04:21:24.511914+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 37 tests the following functions: 
cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_enter_container at cborparser.c:569:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_text_string_equals at cborparser.c:1314:11 in cbor.h, cbor_value_text_string_equals at cborparser.c:1314:11 in cbor.h, _cbor_value_get_string_chunk at cborparser.c:1137:11 in cbor.h, _cbor_value_get_string_chunk at cborparser.c:1137:11 in cbor.h, cbor_value_get_text_string_chunk at cbor.h:549:27 in cbor.h, cbor_value_get_text_string_chunk at cbor.h:549:27 in cbor.h, cbor_value_copy_text_string at cbor.h:493:27 in cbor.h, cbor_value_copy_text_string at cbor.h:493:27 in cbor.h, cbor_value_get_byte_string_chunk at cbor.h:555:27 in cbor.h, cbor_value_get_byte_string_chunk at cbor.h:555:27 in cbor.h, cbor_value_map_find_value at cborparser.c:1402:11 in cbor.h, cbor_value_map_find_value at cborparser.c:1402:11 in cbor.h, cbor_parser_init at cborparser.c:336:11 in cbor.h
2026-08-12T04:21:24.527500+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 37 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:21:24.527855+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:21:24.530628+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 31: 
cbor_value_get_half_float_as_float at cborparser_float.c:40:11 in cbor.h
cbor_value_get_float at cbor.h:614:27 in cbor.h
cbor_value_get_double at cbor.h:626:27 in cbor.h
cbor_value_is_float at cbor.h:612:22 in cbor.h
cbor_value_is_double at cbor.h:624:22 in cbor.h
cbor_value_get_simple_type at cbor.h:403:27 in cbor.h
2026-08-12T04:21:24.545355+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 31, remaining rounds: 1
2026-08-12T04:21:39.727814+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 38
2026-08-12T04:21:39.743314+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 38, remaining rounds: 4
2026-08-12T04:21:40.124243+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 38, fixing...
2026-08-12T04:21:53.521379+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 38, remaining rounds: 3
2026-08-12T04:21:53.928939+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 38, fixing...
2026-08-12T04:22:07.543563+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 38, remaining rounds: 2
2026-08-12T04:22:07.930856+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 38, fixing...
2026-08-12T04:22:21.825376+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 38, remaining rounds: 1
