2026-08-28T00:09:07.082803+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 28 succeeded
2026-08-28T00:09:07.124133+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:9:14
2026-08-28T00:09:07.124571+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:21:15
2026-08-28T00:09:07.124930+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:21:15
2026-08-28T00:09:07.125305+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:21:15
2026-08-28T00:09:07.125671+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:21:15
2026-08-28T00:09:07.126063+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:21:15
2026-08-28T00:09:07.126389+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:21:15
2026-08-28T00:09:07.126672+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:21:15
2026-08-28T00:09:07.126952+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:9:14
2026-08-28T00:09:07.127214+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:9:14
2026-08-28T00:09:07.127477+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:9:14
2026-08-28T00:09:07.127749+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_28.c:9:14
2026-08-28T00:09:07.128268+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 28 tests the following functions: 
cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1993:26 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1993:26 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1993:26 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1993:26 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1993:26 in cJSON.h, cJSON_ReplaceItemInObject at cJSON.c:2450:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ReplaceItemInObjectCaseSensitive at cJSON.c:2455:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromObject at cJSON.c:2309:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromObjectCaseSensitive at cJSON.c:2316:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2323:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2323:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2323:20 in cJSON.h, cJSON_ReplaceItemInObject at cJSON.c:2450:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ReplaceItemInObjectCaseSensitive at cJSON.c:2455:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromObject at cJSON.c:2309:23 in cJSON.h, cJSON_DetachItemFromObjectCaseSensitive at cJSON.c:2316:23 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2323:20 in cJSON.h, cJSON_CreateNull at cJSON.c:2461:23 in cJSON.h, cJSON_ReplaceItemInObject at cJSON.c:2450:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNull at cJSON.c:2461:23 in cJSON.h, cJSON_ReplaceItemInObjectCaseSensitive at cJSON.c:2455:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNull at cJSON.c:2461:23 in cJSON.h, cJSON_CreateBool at cJSON.c:2494:23 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_CreateString at cJSON.c:2531:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h, cJSON_CreateRaw at cJSON.c:2581:23 in cJSON.h, cJSON_CreateStringReference at cJSON.c:2548:23 in cJSON.h
2026-08-28T00:09:07.137479+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 28 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T00:09:07.137816+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T00:09:07.140766+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 29: 
cJSON_CreateStringArray at cJSON.c:2741:23 in cJSON.h
cJSON_CreateIntArray at cJSON.c:2621:23 in cJSON.h
cJSON_CreateString at cJSON.c:2531:23 in cJSON.h
cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h
cJSON_CreateDoubleArray at cJSON.c:2701:23 in cJSON.h
cJSON_CreateStringReference at cJSON.c:2548:23 in cJSON.h
2026-08-28T00:09:07.149509+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 29, remaining rounds: 1
2026-08-28T00:09:23.392773+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 29
2026-08-28T00:09:23.401752+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 29, remaining rounds: 4
2026-08-28T00:09:24.585830+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 29 succeeded
2026-08-28T00:09:24.626200+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:13:17
2026-08-28T00:09:24.626648+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_like at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:28:15
2026-08-28T00:09:24.626937+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:43:14
2026-08-28T00:09:24.627297+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:13:17
2026-08-28T00:09:24.627644+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:43:14
2026-08-28T00:09:24.627936+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_like at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:28:15
2026-08-28T00:09:24.628205+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_like at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:28:15
2026-08-28T00:09:24.628463+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double_like at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:28:15
2026-08-28T00:09:24.628731+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:13:17
2026-08-28T00:09:24.628998+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:13:17
2026-08-28T00:09:24.629268+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_29.c:24:12
2026-08-28T00:09:24.629695+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 29 tests the following functions: 
cJSON_CreateIntArray at cJSON.c:2621:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateDoubleArray at cJSON.c:2701:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateDoubleArray at cJSON.c:2701:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateString at cJSON.c:2531:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateStringReference at cJSON.c:2548:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateStringArray at cJSON.c:2741:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateStringArray at cJSON.c:2741:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateIntArray at cJSON.c:2621:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h
2026-08-28T00:09:24.638911+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 29 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T00:09:24.639308+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T00:09:24.642530+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 30: 
cJSON_IsNull at cJSON.c:3012:26 in cJSON.h
cJSON_IsInvalid at cJSON.c:2972:26 in cJSON.h
cJSON_Compare at cJSON.c:3072:26 in cJSON.h
cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h
cJSON_IsTrue at cJSON.c:2992:26 in cJSON.h
cJSON_IsString at cJSON.c:3032:26 in cJSON.h
2026-08-28T00:09:24.651521+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 30, remaining rounds: 1
2026-08-28T00:09:35.282016+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 30
2026-08-28T00:09:35.291101+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 30, remaining rounds: 4
2026-08-28T00:09:35.668259+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 30, fixing...
2026-08-28T00:09:46.057141+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 30, remaining rounds: 3
2026-08-28T00:09:47.224822+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 30 succeeded
2026-08-28T00:09:47.263057+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: parse_input at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:9:15
2026-08-28T00:09:47.263493+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:89:13
2026-08-28T00:09:47.263849+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_item at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:46:13
2026-08-28T00:09:47.264161+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_tree at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_30.c:89:13
2026-08-28T00:09:47.264627+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 30 tests the following functions: 
cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_ParseWithLength at cJSON.c:1232:23 in cJSON.h, cJSON_IsNull at cJSON.c:3012:26 in cJSON.h, cJSON_IsInvalid at cJSON.c:2972:26 in cJSON.h, cJSON_IsTrue at cJSON.c:2992:26 in cJSON.h, cJSON_IsString at cJSON.c:3032:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateString at cJSON.c:2531:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2061:26 in cJSON.h, cJSON_IsNull at cJSON.c:3012:26 in cJSON.h, cJSON_IsInvalid at cJSON.c:2972:26 in cJSON.h, cJSON_IsTrue at cJSON.c:2992:26 in cJSON.h, cJSON_IsString at cJSON.c:3032:26 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_IsNull at cJSON.c:3012:26 in cJSON.h, cJSON_IsInvalid at cJSON.c:2972:26 in cJSON.h, cJSON_IsTrue at cJSON.c:2992:26 in cJSON.h, cJSON_IsString at cJSON.c:3032:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_IsNull at cJSON.c:3012:26 in cJSON.h, cJSON_IsInvalid at cJSON.c:2972:26 in cJSON.h, cJSON_IsTrue at cJSON.c:2992:26 in cJSON.h, cJSON_IsString at cJSON.c:3032:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Compare at cJSON.c:3072:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h
2026-08-28T00:09:47.273981+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 30 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T00:09:47.274298+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T00:09:47.277479+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 31: 
cJSON_Version at cJSON.c:124:27 in cJSON.h
cJSON_InitHooks at cJSON.c:209:20 in cJSON.h
cJSON_PrintBuffered at cJSON.c:1317:22 in cJSON.h
cJSON_Print at cJSON.c:1307:22 in cJSON.h
cJSON_PrintUnformatted at cJSON.c:1312:22 in cJSON.h
cJSON_Parse at cJSON.c:1227:23 in cJSON.h
2026-08-28T00:09:47.286338+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 31, remaining rounds: 1
2026-08-28T00:09:56.193375+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 31
2026-08-28T00:09:56.203281+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 31, remaining rounds: 4
2026-08-28T00:09:57.371196+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 31 succeeded
2026-08-28T00:09:57.406185+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: write_dummy_file at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_31.c:14:13
2026-08-28T00:09:57.406705+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 31 tests the following functions: 
cJSON_InitHooks at cJSON.c:209:20 in cJSON.h, cJSON_Version at cJSON.c:124:27 in cJSON.h, cJSON_Parse at cJSON.c:1227:23 in cJSON.h, cJSON_Print at cJSON.c:1307:22 in cJSON.h, cJSON_PrintUnformatted at cJSON.c:1312:22 in cJSON.h, cJSON_PrintBuffered at cJSON.c:1317:22 in cJSON.h, cJSON_PrintBuffered at cJSON.c:1317:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h
2026-08-28T00:09:57.416813+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 31 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T00:09:57.417137+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T00:09:57.419847+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 32: 
cJSON_malloc at cJSON.c:3197:22 in cJSON.h
cJSON_free at cJSON.c:3202:20 in cJSON.h
cJSON_InitHooks at cJSON.c:209:20 in cJSON.h
cJSON_Print at cJSON.c:1307:22 in cJSON.h
cJSON_Parse at cJSON.c:1227:23 in cJSON.h
cJSON_PrintUnformatted at cJSON.c:1312:22 in cJSON.h
2026-08-28T00:09:57.428775+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 32, remaining rounds: 1
2026-08-28T00:10:08.135529+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 32
2026-08-28T00:10:08.144626+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 4
2026-08-28T00:10:09.318541+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 32 succeeded
2026-08-28T00:10:09.356654+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: reset_hooks_to_default at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:12:13
2026-08-28T00:10:09.357105+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: reset_hooks_to_default at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:12:13
2026-08-28T00:10:09.357617+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 32 tests the following functions: 
cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_InitHooks at cJSON.c:209:20 in cJSON.h, cJSON_InitHooks at cJSON.c:209:20 in cJSON.h, cJSON_malloc at cJSON.c:3197:22 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_Parse at cJSON.c:1227:23 in cJSON.h, cJSON_Print at cJSON.c:1307:22 in cJSON.h, cJSON_Parse at cJSON.c:1227:23 in cJSON.h, cJSON_PrintUnformatted at cJSON.c:1312:22 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_PrintUnformatted at cJSON.c:1312:22 in cJSON.h, cJSON_Parse at cJSON.c:1227:23 in cJSON.h, cJSON_Print at cJSON.c:1307:22 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_malloc at cJSON.c:3197:22 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_Parse at cJSON.c:1227:23 in cJSON.h, cJSON_Print at cJSON.c:1307:22 in cJSON.h, cJSON_PrintUnformatted at cJSON.c:1312:22 in cJSON.h
2026-08-28T00:10:09.368018+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 32 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T00:10:09.368343+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T00:10:09.371659+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 33: 
cJSON_DetachItemViaPointer at cJSON.c:2258:23 in cJSON.h
cJSON_CreateNull at cJSON.c:2461:23 in cJSON.h
cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h
cJSON_AddItemReferenceToArray at cJSON.c:2130:26 in cJSON.h
cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h
cJSON_AddItemReferenceToObject at cJSON.c:2140:26 in cJSON.h
2026-08-28T00:10:09.380544+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 33, remaining rounds: 1
2026-08-28T00:10:23.532482+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 33
2026-08-28T00:10:23.541744+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 33, remaining rounds: 4
2026-08-28T00:10:24.715050+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 33 succeeded
2026-08-28T00:10:24.754440+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: bounded_count at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:25:15
2026-08-28T00:10:24.754893+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:17
2026-08-28T00:10:24.755228+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: bounded_count at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:25:15
2026-08-28T00:10:24.755697+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 33 tests the following functions: 
cJSON_CreateNull at cJSON.c:2461:23 in cJSON.h, cJSON_AddItemReferenceToArray at cJSON.c:2130:26 in cJSON.h, cJSON_AddItemReferenceToArray at cJSON.c:2130:26 in cJSON.h, cJSON_AddItemReferenceToObject at cJSON.c:2140:26 in cJSON.h, cJSON_AddItemReferenceToObject at cJSON.c:2140:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemReferenceToArray at cJSON.c:2130:26 in cJSON.h, cJSON_AddItemReferenceToObject at cJSON.c:2140:26 in cJSON.h, cJSON_AddItemReferenceToObject at cJSON.c:2140:26 in cJSON.h, cJSON_DetachItemViaPointer at cJSON.c:2258:23 in cJSON.h, cJSON_DetachItemViaPointer at cJSON.c:2258:23 in cJSON.h, cJSON_DetachItemViaPointer at cJSON.c:2258:23 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2061:26 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2061:26 in cJSON.h, cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h, cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h, cJSON_CreateNull at cJSON.c:2461:23 in cJSON.h, cJSON_DetachItemViaPointer at cJSON.c:2258:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNull at cJSON.c:2461:23 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2061:26 in cJSON.h, cJSON_AddItemToArray at cJSON.c:2061:26 in cJSON.h, cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h, cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h
2026-08-28T00:10:24.765181+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 33 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T00:10:24.765533+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T00:10:24.768446+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 34: 
cJSON_CreateFloatArray at cJSON.c:2661:23 in cJSON.h
cJSON_IsArray at cJSON.c:3042:26 in cJSON.h
cJSON_CreateIntArray at cJSON.c:2621:23 in cJSON.h
cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h
cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h
cJSON_CreateDoubleArray at cJSON.c:2701:23 in cJSON.h
